ensembl_id	no_na	mean	median	sd	lowerq	upperq	min	max
ENSG00000238015	189	2.5925925925925926	2	1.0407383570413742	2	3	1	7
ENSG00000221683	189	2.5925925925925926	2	1.0407383570413742	2	3	1	7
ENSG00000235400	189	2.5925925925925926	2	1.0407383570413742	2	3	1	7
ENSG00000221581	189	2.64021164021164	2	1.040494950590444	2	3	1	6
ENSG00000263404	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000252167	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000278507	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000200969	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000240632	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000230846	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000189357	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000267559	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000186788	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000237770	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000196730	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000135047	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000237747	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000222408	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000177992	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000230246	189	2.64021164021164	2	1.040494950590444	2	3	1	7
ENSG00000204919	189	2.35978835978836	2	1.040494950590444	2	3	1	6
ENSG00000229665	189	2.35978835978836	2	1.040494950590444	2	3	1	6
ENSG00000204918	189	2.35978835978836	2	1.040494950590444	2	3	1	6
ENSG00000227151	189	2.35978835978836	2	1.040494950590444	2	3	1	6
ENSG00000234278	189	2.35978835978836	2	1.040494950590444	2	3	1	6
ENSG00000271140	189	2.35978835978836	2	1.040494950590444	2	3	1	6
ENSG00000233515	189	2.9100529100529102	3	1.0403326479843988	2	4	1	6
ENSG00000232245	189	2.5978835978835977	2	1.0402514871853064	2	3	1	8
ENSG00000281315	189	2.5978835978835977	2	1.0402514871853064	2	3	1	8
ENSG00000265404	189	2.5978835978835977	2	1.0402514871853064	2	3	1	8
ENSG00000235741	189	2.5978835978835977	2	1.0402514871853064	2	3	1	8
ENSG00000237173	189	2.5978835978835977	2	1.0402514871853064	2	3	1	8
ENSG00000227453	189	2.5978835978835977	2	1.0402514871853064	2	3	1	8
ENSG00000162390	189	2.5978835978835977	2	1.0402514871853064	2	3	1	8
ENSG00000222317	189	2.7037037037037037	2	1.0401703200535248	2	3	1	8
ENSG00000237194	189	2.7037037037037037	2	1.0401703200535248	2	3	1	8
ENSG00000227492	189	2.7037037037037037	2	1.0401703200535248	2	3	1	6
ENSG00000095485	189	2.7037037037037037	2	1.0401703200535248	2	3	1	6
ENSG00000212464	189	2.7037037037037037	2	1.0401703200535248	2	3	1	6
ENSG00000230224	189	2.7037037037037037	2	1.0401703200535248	2	3	1	6
ENSG00000207362	189	2.7037037037037037	2	1.0401703200535248	2	3	1	6
ENSG00000196072	189	2.7037037037037037	2	1.0401703200535248	2	3	1	6
ENSG00000223523	189	2.751322751322751	2	1.0399267806472163	2	3	1	7
ENSG00000264133	189	2.677248677248677	2	1.0399267806472163	2	3	1	7
ENSG00000130720	189	2.751322751322751	2	1.0399267806472163	2	3	1	5
ENSG00000236658	189	2.751322751322751	2	1.0399267806472163	2	3	1	5
ENSG00000252582	189	2.751322751322751	2	1.0399267806472163	2	3	1	5
ENSG00000277631	189	2.497354497354497	2	1.039764389352369	2	3	1	7
ENSG00000227917	189	2.497354497354497	2	1.039764389352369	2	3	1	7
ENSG00000231808	189	2.497354497354497	2	1.039764389352369	2	3	1	7
ENSG00000170122	189	2.497354497354497	2	1.039764389352369	2	3	1	7
ENSG00000172785	189	2.497354497354497	2	1.039764389352369	2	3	1	7
ENSG00000183784	189	2.497354497354497	2	1.039764389352369	2	3	1	7
ENSG00000235880	189	2.497354497354497	2	1.039764389352369	2	3	1	7
ENSG00000234637	189	2.6455026455026456	2	1.039764389352369	2	3	1	6
ENSG00000196781	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000233926	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000207206	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000228095	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000188029	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000276478	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000237743	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000232743	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000277357	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000234575	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000233884	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000214888	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000234460	189	2.6455026455026456	2	1.039764389352369	2	3	1	7
ENSG00000234522	189	2.6455026455026456	2	1.039764389352369	2	3	1	6
ENSG00000265239	189	2.6455026455026456	2	1.039764389352369	2	3	1	6
ENSG00000278630	189	2.3544973544973544	2	1.039764389352369	2	3	1	6
ENSG00000275071	189	2.3544973544973544	2	1.039764389352369	2	3	1	6
ENSG00000264387	189	2.3544973544973544	2	1.039764389352369	2	3	1	6
ENSG00000157216	189	2.6031746031746033	2	1.0397373216707069	2	3	1	8
ENSG00000198711	189	2.6031746031746033	2	1.0397373216707069	2	3	1	8
ENSG00000225632	189	2.6031746031746033	2	1.0397373216707069	2	3	1	8
ENSG00000222005	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000239332	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000226548	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000223710	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000230840	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000226366	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000236538	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000232604	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000232668	189	2.8412698412698414	3	1.0397373216707069	2	4	1	7
ENSG00000175893	189	2.492063492063492	2	1.0397373216707069	2	3	1	6
ENSG00000236671	189	2.8253968253968256	3	1.0397373216707069	2	4	1	6
ENSG00000107984	189	2.8253968253968256	3	1.0397373216707069	2	4	1	6
ENSG00000234655	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000215480	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000263907	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000263928	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000264042	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000102760	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000102763	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000264190	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000241406	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000280988	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000206962	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000229696	189	2.2698412698412698	2	1.0397373216707069	2	3	1	7
ENSG00000145349	189	2.7724867724867726	3	1.0396831841932979	2	3	1	7
ENSG00000272691	189	2.5291005291005293	2	1.0393583001113509	2	3	1	7
ENSG00000142871	189	2.5291005291005293	2	1.0393583001113509	2	3	1	7
ENSG00000199934	189	2.5291005291005293	2	1.0393583001113509	2	3	1	7
ENSG00000230285	189	2.5291005291005293	2	1.0393583001113509	2	3	1	7
ENSG00000277954	189	2.1005291005291005	2	1.0393583001113509	1	2	1	7
ENSG00000261722	189	2.1005291005291005	2	1.0393583001113509	1	2	1	7
ENSG00000240520	189	2.5396825396825395	2	1.0390062277176537	2	3	1	7
ENSG00000137976	189	2.5396825396825395	2	1.0390062277176537	2	3	1	7
ENSG00000117133	189	2.5396825396825395	2	1.0390062277176537	2	3	1	7
ENSG00000174021	189	2.5396825396825395	2	1.0390062277176537	2	3	1	7
ENSG00000122432	189	2.5396825396825395	2	1.0390062277176537	2	3	1	7
ENSG00000117151	189	2.5396825396825395	2	1.0390062277176537	2	3	1	7
ENSG00000123983	189	2.6825396825396823	2	1.0390062277176537	2	3	1	7
ENSG00000224121	189	2.6825396825396823	2	1.0390062277176537	2	3	1	7
ENSG00000234193	189	2.6825396825396823	2	1.0390062277176537	2	3	1	7
ENSG00000265621	189	2.6825396825396823	2	1.0390062277176537	2	3	1	7
ENSG00000278083	189	2.6825396825396823	2	1.0390062277176537	2	3	1	7
ENSG00000226590	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000135049	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000224809	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000276717	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000236115	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000196305	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000279007	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000281156	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000239183	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000198000	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000226668	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000232843	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000188101	189	2.6507936507936507	2	1.0390062277176537	2	3	1	7
ENSG00000273353	189	2.3174603174603177	2	1.0390062277176537	2	3	1	6
ENSG00000100364	189	2.3174603174603177	2	1.0390062277176537	2	3	1	6
ENSG00000221598	189	2.3174603174603177	2	1.0390062277176537	2	3	1	6
ENSG00000273287	189	2.3174603174603177	2	1.0390062277176537	2	3	1	6
ENSG00000213752	189	2.3174603174603177	2	1.0390062277176537	2	3	1	6
ENSG00000248716	189	2.7566137566137567	3	1.0386269393634324	2	3	1	7
ENSG00000202263	188	2.5851063829787235	2	1.0384024594378263	2	3	1	7
ENSG00000228056	189	2.5555555555555554	2	1.0382746189699348	2	3	1	9
ENSG00000239279	189	2.7777777777777777	3	1.0382746189699348	2	3	1	7
ENSG00000206820	189	2.7777777777777777	3	1.0382746189699348	2	3	1	7
ENSG00000239792	189	2.5555555555555554	2	1.0382746189699348	2	3	1	6
ENSG00000215210	189	2.5555555555555554	2	1.0382746189699348	2	3	1	6
ENSG00000168913	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000230729	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000232983	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000122756	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000237159	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000164967	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000137100	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000205143	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000147955	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000213930	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000258728	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000137070	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000213927	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000261215	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000187186	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000230074	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000172724	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000137077	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000205108	189	2.6560846560846563	2	1.038220405220637	2	3	1	6
ENSG00000227412	189	2.6560846560846563	2	1.038220405220637	2	3	1	7
ENSG00000073146	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000073150	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000170638	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000273188	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000273253	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000073169	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000272836	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000273137	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000128159	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000100429	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000188130	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000185386	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000196576	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000279216	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000205593	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000227484	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000279182	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000100239	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000242463	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000238604	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000100241	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000128165	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000100253	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000100258	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000025770	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000130489	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000272821	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000025708	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000177989	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000272666	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000273272	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000226738	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000130487	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000217442	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000205560	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000254413	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000100288	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000205559	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000272940	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000008735	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000100299	189	2.3439153439153437	2	1.038220405220637	2	3	1	6
ENSG00000107185	189	2.687830687830688	2	1.0380577469844943	2	3	1	6
ENSG00000215183	189	2.687830687830688	2	1.0380577469844943	2	3	1	6
ENSG00000228843	189	2.687830687830688	2	1.0380577469844943	2	3	1	6
ENSG00000223761	189	2.687830687830688	2	1.0380577469844943	2	4	0	6
ENSG00000225913	189	2.687830687830688	2	1.0380577469844943	2	4	0	6
ENSG00000196566	189	2.687830687830688	2	1.0380577469844943	2	4	0	6
ENSG00000234192	189	2.687830687830688	2	1.0380577469844943	2	4	0	6
ENSG00000198682	189	2.687830687830688	2	1.0380577469844943	2	4	0	6
ENSG00000235951	189	2.7142857142857144	2	1.0380306348004351	2	3	1	8
ENSG00000234714	189	2.7142857142857144	2	1.0380306348004351	2	3	1	8
ENSG00000227538	189	2.560846560846561	2	1.0379764083077876	2	3	1	9
ENSG00000228776	189	2.560846560846561	2	1.0379764083077876	2	3	1	9
ENSG00000044012	189	2.560846560846561	2	1.0379764083077876	2	3	1	9
ENSG00000197273	189	2.560846560846561	2	1.0379764083077876	2	3	1	9
ENSG00000198815	189	2.560846560846561	2	1.0379764083077876	2	3	1	9
ENSG00000202195	189	2.8465608465608465	3	1.0379764083077876	2	4	1	7
ENSG00000225444	189	2.8465608465608465	3	1.0379764083077876	2	4	1	7
ENSG00000225842	189	2.8465608465608465	3	1.0379764083077876	2	4	1	7
ENSG00000236837	189	2.8465608465608465	3	1.0379764083077876	2	4	1	7
ENSG00000228557	189	2.560846560846561	2	1.0379764083077876	2	3	1	6
ENSG00000203965	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000264271	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000251720	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000116652	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000276884	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000278287	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000277565	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000275823	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000277689	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000274199	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000079739	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000244256	189	2.566137566137566	2	1.0376509898417563	2	3	1	9
ENSG00000174325	189	2.740740740740741	2	1.0373254692889877	2	3	1	7
ENSG00000260392	189	2.740740740740741	3	1.0373254692889877	2	3	1	7
ENSG00000115486	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000118640	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000280656	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000276281	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000281331	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000168899	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000168894	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000168890	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000168883	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000168887	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000168878	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000115523	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000203363	189	2.9047619047619047	3	1.0372983379651626	2	4	1	7
ENSG00000250185	189	2.761904761904762	3	1.0372983379651626	2	3	1	7
ENSG00000265522	189	2.761904761904762	3	1.0372983379651626	2	3	1	7
ENSG00000277189	189	2.761904761904762	3	1.0372983379651626	2	3	1	7
ENSG00000249519	189	2.761904761904762	3	1.0372983379651626	2	3	1	7
ENSG00000231009	189	2.9047619047619047	3	1.0372983379651626	2	4	1	6
ENSG00000234864	189	2.9047619047619047	3	1.0372983379651626	2	4	1	6
ENSG00000196233	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000232875	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000155640	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000231025	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000187122	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000234855	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000269891	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000213390	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000231398	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000277308	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000237169	189	2.693121693121693	2	1.037081261822163	2	3	1	6
ENSG00000235616	189	2.7195767195767195	2	1.0369184248920793	2	3	1	7
ENSG00000237271	189	2.7195767195767195	2	1.0369184248920793	2	3	1	8
ENSG00000138135	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000107798	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000266769	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000232110	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000119922	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000119917	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000224289	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000204010	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000185745	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000152778	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000152779	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000234452	189	2.7195767195767195	2	1.0369184248920793	2	4	0	6
ENSG00000272933	189	2.7195767195767195	2	1.0369184248920793	2	3	1	6
ENSG00000171206	189	2.7195767195767195	2	1.0369184248920793	2	3	1	6
ENSG00000138175	189	2.7195767195767195	2	1.0369184248920793	2	3	1	6
ENSG00000260706	189	2.068783068783069	2	1.0368369968368614	1	2	0	7
ENSG00000259867	189	2.068783068783069	2	1.0368369968368614	1	2	0	7
ENSG00000261376	189	2.068783068783069	2	1.0368369968368614	1	2	0	7
ENSG00000236376	189	2.6296296296296298	2	1.0367555623861837	2	3	1	6
ENSG00000280790	189	2.6296296296296298	2	1.0367555623861837	2	3	1	6
ENSG00000234644	189	2.6296296296296298	2	1.0367555623861837	2	3	1	6
ENSG00000202172	188	2.484042553191489	2	1.0366341246264135	2	3	1	7
ENSG00000235154	189	2.3333333333333335	2	1.0365655237882374	2	3	1	6
ENSG00000278890	189	2.3333333333333335	2	1.0365655237882374	2	3	1	6
ENSG00000238192	189	2.3333333333333335	2	1.0365655237882374	2	3	1	6
ENSG00000229275	189	2.3333333333333335	2	1.0365655237882374	2	3	1	6
ENSG00000233179	189	2.3333333333333335	2	1.0365655237882374	2	3	1	6
ENSG00000281732	189	2.3333333333333335	2	1.0365655237882374	2	3	1	6
ENSG00000229835	189	2.417989417989418	2	1.0365112206463194	2	3	0	6
ENSG00000244230	189	2.417989417989418	2	1.0365112206463194	2	3	0	6
ENSG00000259995	189	2.105820105820106	2	1.0362668212930273	1	2	1	7
ENSG00000266426	189	2.105820105820106	2	1.0362668212930273	1	2	1	7
ENSG00000260797	189	2.105820105820106	2	1.0362668212930273	1	2	1	7
ENSG00000162391	189	2.5873015873015874	2	1.036076693049528	2	3	1	8
ENSG00000230728	189	2.5873015873015874	2	1.036076693049528	2	3	1	8
ENSG00000184313	189	2.5873015873015874	2	1.036076693049528	2	3	1	8
